origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.01,14.129515165047414
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.025,15.35555319476951
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.05,19.058099081582647
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.1,23.288758157823505
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.15,25.65294559797416
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.2,28.18958318672399
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.25,29.34492968910186
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.3,30.614157522181404
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.35,31.805842442640063
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.4,33.32106913899568
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.45,35.04080044672899
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.5,37.24327578412903
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.55,38.50648891516381
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.6,41.2484173371305
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.65,42.62820048007886
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.7,43.61077952611009
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.75,45.66803622322556
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.8,47.52858843418007
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.85,50.48231816100312
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.9,53.565742206928974
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.95,55.83274487828506
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.975,59.14666653400415
2026-02-11,hospital admissions,2026-01-25,-1,IE,quantile,0.99,64.92859106514301
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.01,10.594821120160647
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.025,13.074467099294456
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.05,15.209804620782831
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.1,20.22648109927358
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.15,22.17354385166625
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.2,23.94249593980257
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.25,27.40237165097272
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.3,29.0906880148996
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.35,30.302695209587515
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.4,31.37121079488908
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.45,32.628761742747706
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.5,34.39408096029773
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.55,36.54661043546346
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.6,37.59269153758258
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.65,38.79802488781763
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.7,41.52884859932336
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.75,42.60155378300804
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.8,44.254768522775066
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.85,46.52891983920272
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.9,50.49998613532532
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.95,52.805988158022
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.975,55.60530133460979
2026-02-11,hospital admissions,2026-02-01,0,IE,quantile,0.99,58.50280626448351
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.01,8.134869185913605
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.025,9.35555319476951
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.05,10.549467099294455
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.1,15.705613091716216
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.15,21.27131709377123
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.2,23.96934605910668
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.25,26.25636650726072
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.3,27.56084471521521
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.35,28.36968099458204
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.4,29.20874902601165
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.45,30.302695209587515
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.5,31.80045931290248
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.55,34.730633227174366
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.6,36.320791077454174
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.65,37.19389403899652
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.7,38.454807740922526
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.75,38.51380298162727
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.8,39.49358628519385
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.85,40.524880329316
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.9,44.345234459762914
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.95,51.83240709130916
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.975,54.70795093425931
2026-02-11,hospital admissions,2026-02-08,1,IE,quantile,0.99,55.48263919034925
2026-02-11,hospital admissions,2026-02-15,2,IE,quantile,0.01,8.594821120160647
2026-02-11,hospital admissions,2026-02-15,2,IE,quantile,0.025,9.35555319476951
2026-02-11,hospital admissions,2026-02-15,2,IE,quantile,0.05,10.55750697947486
2026-02-11,hospital admissions,2026-02-15,2,IE,quantile,0.1,15.10218313103728
2026-02-11,hospital admissions,2026-02-15,2,IE,quantile,0.15,18.99164837515371
2026-02-11,hospital admissions,2026-02-15,2,IE,quantile,0.2,20.996141006593525
2026-02-11,hospital admissions,2026-02-15,2,IE,quantile,0.25,23.921059510908265
2026-02-11,hospital admissions,2026-02-15,2,IE,quantile,0.3,26.26210653619436
2026-02-11,hospital admissions,2026-02-15,2,IE,quantile,0.35,27.54952521062646
2026-02-11,hospital admissions,2026-02-15,2,IE,quantile,0.4,28.557228849548032
