origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.01,20.749741558400423
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.025,22.160261965334332
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.05,28.24285650603702
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.1,32.69270107116843
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.15,34.73717711659946
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.2,36.92604966407783
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.25,37.94504497150306
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.3,39.45785373714288
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.35,41.7455007738909
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.4,43.165502611652514
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.45,44.70156317005738
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.5,46.22395308686588
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.55,50.82278276961915
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.6,52.22783173722027
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.65,57.565872776414736
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.7,61.74538864576694
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.75,69.11849666437486
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.8,71.95709994331257
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.85,77.6369242997901
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.9,87.39570614280274
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.95,91.0684943993784
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.975,104.40110886376723
2026-01-28,hospital admissions,2026-01-11,-1,IE,quantile,0.99,115.29706920168049
2026-01-28,hospital admissions,2026-01-18,0,IE,quantile,0.01,25.89667065915921
2026-01-28,hospital admissions,2026-01-18,0,IE,quantile,0.025,32.65957966129146
2026-01-28,hospital admissions,2026-01-18,0,IE,quantile,0.05,37.18363221850886
2026-01-28,hospital admissions,2026-01-18,0,IE,quantile,0.1,40.40798315213838
2026-01-28,hospital admissions,2026-01-18,0,IE,quantile,0.15,43.6795992576636
2026-01-28,hospital admissions,2026-01-18,0,IE,quantile,0.2,46.47305215412227
2026-01-28,hospital admissions,2026-01-18,0,IE,quantile,0.25,48.27291229819187
2026-01-28,hospital admissions,2026-01-18,0,IE,quantile,0.3,51.564440341188224
