origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.01,13.07763303532643
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.025,13.760576532862968
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.05,17.90458599572426
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.1,23.626721098182863
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.15,26.16997360445691
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.2,30.007440571863714
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.25,30.707940295071037
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.3,32.796060881724024
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.35,34.120816908615325
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.4,35.96459627940381
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.45,37.660213441901845
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.5,38.33720473401944
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.55,38.99894634707462
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.6,39.976092049343286
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.65,40.5733703218229
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.7,42.52234019362701
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.75,46.09085498957632
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.8,47.23792838657053
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.85,49.34921429622438
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.9,54.605380300332655
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.95,57.85406793333191
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.975,63.905959619679486
2025-12-17,hospital admissions,2025-11-30,-1,IE,quantile,0.99,66.49713840930664
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.01,10.064362470301797
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.025,10.407281196656283
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.05,11.90458599572426
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.1,16.394187921903324
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.15,24.89868401870618
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.2,27.32498500163764
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.25,29.56047070878395
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.3,30.159566358685563
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.35,30.96899469738409
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.4,32.348461924590545
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.45,32.84729679818505
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.5,34.66864509885153
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.55,36.63018530748321
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.6,38.31133533048169
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.65,38.88860981767079
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.7,39.61182388108927
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.75,42.02615669890943
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.8,45.40860611811804
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.85,46.23367187452475
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.9,48.35384289658454
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.95,52.95902958642035
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.975,55.42496726422261
2025-12-17,hospital admissions,2025-12-07,0,IE,quantile,0.99,57.63274726728089
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.01,6.740576532862967
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.025,7.390928371533111
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.05,9.07885965561701
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.1,14.409346812730828
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.15,19.343318830283334
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.2,25.843144210021052
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.25,29.0808138454676
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.3,29.67308797220213
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.35,30.18412593988392
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.4,31.04281153725571
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.45,31.60012892072816
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.5,32.50009957508523
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.55,34.09342454876688
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.6,37.23212331596577
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.65,37.98142660619638
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.7,38.8771723668412
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.75,39.9150148216454
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.8,43.3465747874671
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.85,46.21064252664401
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.9,47.33435274662803
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.95,49.75831376622364
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.975,53.721781724680746
2025-12-17,hospital admissions,2025-12-14,1,IE,quantile,0.99,54.61225197349573
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.01,4.740576532862967
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.025,4.760576532862967
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.05,8.870938820847433
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.1,12.741960235276087
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.15,17.923325366715908
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.2,24.36929273772642
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.25,28.129353393510154
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.3,29.11082347803988
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.35,29.52720519587293
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.4,29.93528896326844
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.45,30.298057138066007
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.5,32.25495908461204
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.55,33.041748098138314
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.6,37.30906053881272
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.65,38.302487502814365
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.7,38.95473447210982
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.75,39.39662866867739
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.8,44.11005560593642
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.85,46.21064252664401
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.9,47.34836353937014
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.95,49.4648142213311
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.975,51.02883812067368
2025-12-17,hospital admissions,2025-12-21,2,IE,quantile,0.99,56.94936246293817
2025-12-17,hospital admissions,2025-12-28,3,IE,quantile,0.01,0.7605765328629666
2025-12-17,hospital admissions,2025-12-28,3,IE,quantile,0.025,5.235576532862966
2025-12-17,hospital admissions,2025-12-28,3,IE,quantile,0.05,8.08763303532643
2025-12-17,hospital admissions,2025-12-28,3,IE,quantile,0.1,12.280946286859791
2025-12-17,hospital admissions,2025-12-28,3,IE,quantile,0.15,17.74554336396326
2025-12-17,hospital admissions,2025-12-28,3,IE,quantile,0.2,23.498783093638277
