origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-15,hospital admissions,2024-12-29,-1,CZ,quantile,0.01,21.20181732875694
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.01,15.60737294412218
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.01,10.802403522676324
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.01,7.659635301646776
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.01,5.342751208298308
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.01,3.427807453922329
2025-01-15,hospital admissions,2024-12-29,-1,CZ,quantile,0.025,22.97311898031205
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.025,16.77794890313775
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.025,12.200709098438631
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.025,8.518791715102271
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.025,5.604287629942909
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.025,3.809818325515205
2025-01-15,hospital admissions,2024-12-29,-1,CZ,quantile,0.05,24.967422836628145
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.05,18.686371903550544
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.05,13.205183337738603
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.05,8.952954869269991
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.05,6.370645403862
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.05,4.468258826694052
2025-01-15,hospital admissions,2024-12-29,-1,CZ,quantile,0.1,26.400378402788192
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.1,19.839912239921148
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.1,14.723873696246716
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.1,11.144051989713418
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.1,8.376199958120873
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.1,6.177310539851896
2025-01-15,hospital admissions,2024-12-29,-1,CZ,quantile,0.15,29.33316994113182
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.15,21.145492154996777
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.15,16.08590797944593
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.15,12.947201856564996
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.15,9.890212484043358
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.15,7.220418229857127
2025-01-15,hospital admissions,2024-12-29,-1,CZ,quantile,0.2,31.008377976223294
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.2,24.76267082098472
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.2,19.30118193821317
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.2,14.254123513799692
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.2,10.608941885842276
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.2,7.5899126601338915
2025-01-15,hospital admissions,2024-12-29,-1,CZ,quantile,0.25,32.178036037292
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.25,26.147428235521406
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.25,20.44195779303222
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.25,15.57628104885641
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.25,11.252690104775995
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.25,8.45326887649883
2025-01-15,hospital admissions,2024-12-29,-1,CZ,quantile,0.3,33.43387848056985
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.3,26.844254375465347
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.3,21.12412173501549
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.3,16.454141443315894
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.3,12.240420418731604
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.3,9.654157222863953
2025-01-15,hospital admissions,2024-12-29,-1,CZ,quantile,0.35,34.636729894668264
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.35,27.80674969022761
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.35,22.234494564692223
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.35,17.417740071787765
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.35,14.133269601010918
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.35,11.162649685398875
2025-01-15,hospital admissions,2024-12-29,-1,CZ,quantile,0.4,35.30509607343536
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.4,28.699796539957504
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.4,23.20242834623371
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.4,18.767256929100093
2025-01-15,hospital admissions,2025-01-26,3,CZ,quantile,0.4,15.250761248929692
2025-01-15,hospital admissions,2025-02-02,4,CZ,quantile,0.4,11.99535025728068
2025-01-15,hospital admissions,2024-12-29,-1,CZ,quantile,0.45,36.10752767050872
2025-01-15,hospital admissions,2025-01-05,0,CZ,quantile,0.45,29.702928211516703
2025-01-15,hospital admissions,2025-01-12,1,CZ,quantile,0.45,24.36912645245237
2025-01-15,hospital admissions,2025-01-19,2,CZ,quantile,0.45,19.75579145126976
