origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.010,20.834256791670505
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.010,20.737194690804838
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.010,19.17121807386974
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.010,16.727243063788087
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.010,14.429664633825013
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.010,13.068245496106892
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.025,21.29481812994501
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.025,21.4337096831938
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.025,20.42982216709944
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.025,18.88567120445358
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.025,17.382814337122856
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.025,16.082638035313515
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.050,21.48501487406964
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.050,21.890266261546014
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.050,21.112016820788476
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.050,20.370235781367022
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.050,19.542988242466944
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.050,18.33250187425895
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.100,21.750314373567484
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.100,22.250750825160814
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.100,21.685218680892806
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.100,21.50401430346953
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.100,21.04910453659083
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.100,21.414035034068263
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.150,21.945932066704387
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.150,22.808772815235095
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.150,22.93568898152714
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.150,22.66200448332924
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.150,22.90079782640969
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.150,22.903976294385213
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.200,22.114677289037665
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.200,23.21574954554089
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.200,24.052963462313972
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.200,24.442274404907533
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.200,24.39941674352158
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.200,24.04739824114617
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.250,22.261148245453246
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.250,23.445185905916983
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.250,24.560562282940996
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.250,25.540911923777976
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.250,25.344305993824882
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.250,25.191826409899345
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.300,22.409505182231907
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.300,23.75339748477605
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.300,25.14763688304894
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.300,26.20396072681802
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.300,27.043219922828474
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.300,27.066025400007078
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.350,22.510088804225752
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.350,24.057020292468117
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.350,25.413976150721595
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.350,26.911567559443522
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.350,28.093546113372266
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.350,28.57075680681342
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.400,22.71174245920265
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.400,24.24549588677806
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.400,25.741378050332425
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.400,27.553970331075
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.400,28.662798447000593
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.400,29.499590441572945
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.450,22.90679008896342
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.450,24.469026904043027
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.450,26.15647289414462
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.450,28.07895299385044
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.450,29.44395135768781
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.450,30.28781715868889
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.500,23.019193366650143
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.500,24.692157056084916
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.500,26.527120680625167
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.500,28.467755363247957
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.500,30.171713161962025
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.500,31.747990247013927
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.550,23.14127496886587
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.550,24.958058646366407
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.550,26.892068767910782
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.550,28.75819274239787
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.550,30.908765389878575
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.550,33.22606589119927
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.600,23.301360477848046
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.600,25.225509147671982
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.600,27.168479310741947
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.600,29.00485184447524
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.600,31.743531201629335
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.600,34.31147390824626
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.650,23.501511295322313
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.650,25.452509282434765
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.650,27.519617560090516
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.650,29.609173388643207
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.650,32.92746004250242
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.650,36.196696748626714
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.700,23.74198628391314
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.700,25.704906755230123
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.700,28.028213312954176
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.700,30.55188372233034
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.700,33.568538232632484
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.700,37.81373628835219
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.750,23.949925848659145
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.750,25.93413700309611
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.750,28.76533987331017
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.750,31.299437722241105
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.750,34.19570376711324
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.750,39.07961826272159
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.800,24.221737496410164
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.800,26.212509406216643
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.800,29.444118190056177
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.800,32.81080431003606
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.800,35.891235321865786
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.800,40.568586689440004
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.850,24.484322248378678
2024-11-27,hospital admissions,2024-11-17,0,CY,quantile,0.850,26.638583958094074
2024-11-27,hospital admissions,2024-11-24,1,CY,quantile,0.850,30.010495987823692
2024-11-27,hospital admissions,2024-12-01,2,CY,quantile,0.850,34.18244653037462
2024-11-27,hospital admissions,2024-12-08,3,CY,quantile,0.850,37.90717135960585
2024-11-27,hospital admissions,2024-12-15,4,CY,quantile,0.850,43.07686854158133
2024-11-27,hospital admissions,2024-11-10,-1,CY,quantile,0.900,24.689334428956084
