origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.010,4.978939312605653
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.010,3.6290509294671938
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.010,3.6290509294671938
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.010,3.6290509294671938
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.010,3.6290509294671938
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.010,3.6290509294671938
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.025,5.229701021709479
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.025,3.9715816563752013
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.025,3.9715816563752013
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.025,3.9715816563752013
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.025,3.9715816563752013
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.025,3.9715816563752013
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.050,5.535006697440986
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.050,4.508269756962545
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.050,4.508269756962545
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.050,4.508269756962545
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.050,4.508269756962545
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.050,4.508269756962545
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.100,6.036045814980753
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.100,4.888630056614057
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.100,4.888630056614057
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.100,4.888630056614057
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.100,4.888630056614057
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.100,4.888630056614057
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.150,6.3544056421611455
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.150,5.212293822714128
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.150,5.212293822714128
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.150,5.212293822714128
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.150,5.212293822714128
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.150,5.212293822714128
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.200,6.510910186683759
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.200,5.668942431965843
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.200,5.668942431965843
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.200,5.668942431965843
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.200,5.668942431965843
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.200,5.668942431965843
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.250,7.009179698827211
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.250,5.841555805935059
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.250,5.841555805935059
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.250,5.841555805935059
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.250,5.841555805935059
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.250,5.841555805935059
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.300,7.179603443900123
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.300,6.055403085146099
2025-03-26,hospital admissions,2025-03-23,1,CZ,quantile,0.300,6.055403085146099
2025-03-26,hospital admissions,2025-03-30,2,CZ,quantile,0.300,6.055403085146099
2025-03-26,hospital admissions,2025-04-06,3,CZ,quantile,0.300,6.055403085146099
2025-03-26,hospital admissions,2025-04-13,4,CZ,quantile,0.300,6.055403085146099
2025-03-26,hospital admissions,2025-03-09,-1,CZ,quantile,0.350,7.314138989977073
2025-03-26,hospital admissions,2025-03-16,0,CZ,quantile,0.350,6.270722582750023
