"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.01",37.7828699519046
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.025",41.0844594227813
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.05",44.1538572325969
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.1",47.9783436845805
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.15",50.7441477887218
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.2",53.0555950328576
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.25",55.1223432741753
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.3",57.0468705177633
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.35",58.8901613513176
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.4",60.69430687328
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.45",62.4924282663638
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.5",64.3140437548115
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.55",66.1887582038822
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.6",68.1496574749874
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.65",70.2374748036458
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.7",72.5069786748046
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.75",75.0384685847282
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.8",77.9615462145732
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.85",81.512773479174
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.9",86.211734429364
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.95",93.6791592704194
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.975",100.677878745612
2025-10-08,"hospital admissions",2025-10-05,1,"CZ","quantile","0.99",109.475437661593
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.01",17.6075637245822
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.025",21.1968466642738
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.05",24.8638063120763
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.1",29.8855927641876
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.15",33.8349977808253
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.2",37.3428589080915
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.25",40.640746828041
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.3",43.8498399440015
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.35",47.0493143013944
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.4",50.3008986209355
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.45",53.6605717236904
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.5",57.185991662863
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.55",60.9430264609214
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.6",65.0135033791214
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.65",69.5065951762047
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.7",74.5780975857904
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.75",80.4669672115537
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.8",87.5733068674191
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.85",96.6525153525594
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.9",109.425222657247
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.95",131.526026281691
2025-10-08,"hospital admissions",2025-10-12,2,"CZ","quantile","0.975",154.279440440396
