"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.01",7.38094430822274
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.025",8.04611910719921
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.05",8.66595878615219
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.1",9.44008559248492
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.15",10.0010855880584
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.2",10.4706332584721
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.25",10.8909938892249
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.3",11.2828538581687
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.35",11.6585453904631
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.4",12.026600535246
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.45",12.3937536266592
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.5",12.766027342076
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.55",13.1494831193091
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.6",13.550916039908
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.65",13.9787124928933
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.7",14.4441695467535
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.75",14.9638734312273
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.8",15.5646225090317
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.85",16.29537640326
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.9",17.2637686917129
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.95",18.8059345907635
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.975",20.254665873988
2026-02-04,"hospital admissions",2026-01-25,0,"CZ","quantile","0.99",22.0800276079949
2026-02-04,"hospital admissions",2026-02-01,1,"CZ","quantile","0.01",4.70441755945532
2026-02-04,"hospital admissions",2026-02-01,1,"CZ","quantile","0.025",5.27158249763531
2026-02-04,"hospital admissions",2026-02-01,1,"CZ","quantile","0.05",5.81377151068109
2026-02-04,"hospital admissions",2026-02-01,1,"CZ","quantile","0.1",6.50844564319564
2026-02-04,"hospital admissions",2026-02-01,1,"CZ","quantile","0.15",7.02344824321329
