"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.01",40.3993711843673
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.025",42.6768299048431
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.05",44.737999049792
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.1",47.2382458255651
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.15",49.0036217080083
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.2",50.4536218533408
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.25",51.7317389624506
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.3",52.9070979601341
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.35",54.0200681859643
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.4",55.0978092199307
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.45",56.1609969996349
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.5",57.227356648395
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.55",58.3139638525984
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.6",59.4392117459714
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.65",60.6250687742285
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.7",61.9003966430046
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.75",63.306790273177
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.8",64.9105104581455
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.85",66.8311899164669
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.9",69.3287883943862
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.95",73.2033264455492
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.975",76.7388382938664
2025-12-31,"hospital admissions",2025-12-21,0,"CZ","quantile","0.99",81.0648842531952
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.01",44.25125328421
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.025",46.3450926972509
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.05",48.2249845849289
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.1",50.4872121737926
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.15",52.0731794808791
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.2",53.369112893321
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.25",54.5065815563117
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.3",55.5487097914126
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.35",56.5321747592
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.4",57.4814819872851
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.45",58.4151176162964
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.5",59.3487552627145
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.55",60.2973150609724
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.6",61.2766864990139
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.65",62.3056651585896
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.7",63.4087589875598
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.75",64.6210907135071
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.8",65.9983754699882
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.85",67.6408620780865
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.9",69.7656812404064
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.95",73.0383800337046
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.975",76.0010293698802
2025-12-31,"hospital admissions",2025-12-28,1,"CZ","quantile","0.99",79.5971749909833
2025-12-31,"hospital admissions",2026-01-04,2,"CZ","quantile","0.01",47.8140056191656
2025-12-31,"hospital admissions",2026-01-04,2,"CZ","quantile","0.025",50.4831965959044
2025-12-31,"hospital admissions",2026-01-04,2,"CZ","quantile","0.05",52.8977288294579
2025-12-31,"hospital admissions",2026-01-04,2,"CZ","quantile","0.1",55.8252020029915
2025-12-31,"hospital admissions",2026-01-04,2,"CZ","quantile","0.15",57.8913445519
2025-12-31,"hospital admissions",2026-01-04,2,"CZ","quantile","0.2",59.58785183058
2025-12-31,"hospital admissions",2026-01-04,2,"CZ","quantile","0.25",61.0828713429771
2025-12-31,"hospital admissions",2026-01-04,2,"CZ","quantile","0.3",62.4573848991822
