origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-04,hospital admissions,2026-02-01,1,EE,median,,13.18863582611084
2026-02-04,hospital admissions,2026-02-08,2,EE,median,,13.281515121459961
2026-02-04,hospital admissions,2026-02-15,3,EE,median,,13.906085014343262
2026-02-04,hospital admissions,2026-02-22,4,EE,median,,14.934326171875
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.01,0.0
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.01,0.0
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.01,0.0
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.01,0.0
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.025,1.0710802688344518
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.025,0.0
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.025,0.0
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.025,0.0
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.05,3.102319330046985
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.05,0.7081136162982542
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.05,0.0
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.05,0.0
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.1,6.288841247558594
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.1,5.052314281463623
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.1,3.573348045349121
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.1,2.002314567565918
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.15,7.371471405029297
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.15,6.358927965164185
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.15,5.181935787200928
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.15,3.910838365554809
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.2,8.4541015625
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.2,7.665541648864746
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.2,6.790523529052734
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.2,5.819362163543701
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.25,9.281415939331055
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.25,8.638582229614258
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.25,8.003530025482178
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.25,7.330897569656372
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.3,10.10873031616211
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.3,9.61162281036377
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.3,9.216536521911621
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.3,8.842432975769043
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.35,10.874589443206787
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.35,10.519704818725586
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.35,10.365498542785645
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.35,10.306849956512451
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.4,11.640448570251465
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.4,11.427786827087402
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.4,11.514460563659668
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.4,11.77126693725586
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.45,12.414542198181152
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.45,12.354650974273682
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.45,12.710272789001465
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.45,13.35279655456543
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.5,13.18863582611084
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.5,13.281515121459961
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.5,13.906085014343262
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.5,14.934326171875
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.55,14.007521152496338
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.55,14.288621425628664
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.55,15.294077396392824
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.55,16.890003204345707
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.6,14.826406478881836
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.6,15.295727729797363
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.6,16.682069778442383
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.6,18.845680236816406
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.65,15.768593788146974
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.65,16.48579454421997
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.65,18.455154418945316
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.65,21.622530937194828
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.7,16.71078109741211
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.7,17.675861358642578
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.7,20.228239059448242
2026-02-04,hospital admissions,2026-02-22,4,EE,quantile,0.7,24.399381637573242
2026-02-04,hospital admissions,2026-02-01,1,EE,quantile,0.75,17.910134315490723
2026-02-04,hospital admissions,2026-02-08,2,EE,quantile,0.75,19.303011894226074
2026-02-04,hospital admissions,2026-02-15,3,EE,quantile,0.75,22.95534324645996
