origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.01,20.075430539828112
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.025,26.922304723644533
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.05,32.5799745067463
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.1,40.06419163470579
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.15,44.6703524993758
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.2,47.99750006636331
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.25,50.92624423800767
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.3,53.806678562612866
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.35,56.51759835448511
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.4,58.990791783218974
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.45,61.346898902277964
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.5,63.37318656210658
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.55,65.71221950876883
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.6,67.98334851514069
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.65,70.47066933409211
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.7,73.04124883512455
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.75,76.24051774421584
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.8,79.50390155297572
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.85,82.97248424255834
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.9,87.61247670320148
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.95,94.15828773119668
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.975,99.65907449321074
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.99,107.04651955736077
2025-12-24,hospital admissions,2025-12-21,1,CZ,median,,63.37318656210658
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.01,0
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.025,0
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.05,11.483010683539604
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.1,25.767823541596872
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.15,35.04990240427496
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.2,42.408867941433755
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.25,48.234228726853914
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.3,53.86217162113944
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.35,59.36977866428967
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.4,64.1420802979348
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.45,68.74869848825546
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.5,73.25574106302082
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.55,78.01256220936156
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.6,82.70954075706784
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.65,87.61386343532708
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.7,92.72071840385912
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.75,98.58523350426142
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.8,104.8088999185893
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.85,111.45687162053322
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.9,120.27081103905043
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.95,133.94351125115557
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.975,145.96725438317733
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.99,160.25396502443527
2025-12-24,hospital admissions,2025-12-28,2,CZ,median,,73.25574106302082
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.01,0
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.025,0
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.05,0
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.1,10.983000066889915
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.15,24.515299019418755
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.2,35.48648357664207
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.25,44.02614280801832
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.3,52.44276785067496
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.35,60.820289004825774
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.4,68.07783298870132
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.45,74.94049685669641
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.5,81.7976680067269
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.55,88.8206527549059
