origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.01,0
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.025,0
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.05,0
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.1,0
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.15,0
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.2,0
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.25,0
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.3,1.2462311645836515
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.35,3.5900064256180295
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.4,5.969168351070938
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.45,8.232592219730304
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.5,10.416353006578952
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.55,12.762359918794965
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.6,15.039376764663576
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.65,17.558937893681744
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.7,19.923276741207573
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.75,22.58538021908916
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.8,25.760006234611
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.85,29.457546442416017
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.9,33.95146397760958
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.95,40.867892085785904
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.975,46.455708573022726
2026-02-11,hospital admissions,2026-02-08,1,CZ,quantile,0.99,52.78043146058191
2026-02-11,hospital admissions,2026-02-08,1,CZ,median,,10.416353006578952
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.01,0
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.025,0
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.05,0
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.1,0
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.15,0
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.2,0
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.25,0
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.3,0
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.35,0
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.4,3.3657751340596516
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.45,7.8850029716018035
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.5,12.35056478869481
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.55,16.99438594530762
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.6,21.507903756004616
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.65,26.289641537715077
2026-02-11,hospital admissions,2026-02-15,2,CZ,quantile,0.7,31.26882453533116
