origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.01,0
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.025,0
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.05,0
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.1,0
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.15,0
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.2,2.618399235771099
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.25,6.084753959404832
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.3,8.89280261036987
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.35,11.464138667969355
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.4,13.845495465338296
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.45,16.14810809330169
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.5,18.57157036687719
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.55,20.91211250567344
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.6,23.461907265277276
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.65,25.72841579019189
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.7,28.21473396647972
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.75,30.88796884932153
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.8,34.225181932491054
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.85,37.968071583735636
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.9,43.08257245571602
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.95,49.16379661674972
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.975,54.21219139201207
2026-01-21,hospital admissions,2026-01-18,1,CZ,quantile,0.99,61.29512275561676
2026-01-21,hospital admissions,2026-01-18,1,CZ,median,,18.57157036687719
2026-01-21,hospital admissions,2026-01-25,2,CZ,quantile,0.01,0
2026-01-21,hospital admissions,2026-01-25,2,CZ,quantile,0.025,0
2026-01-21,hospital admissions,2026-01-25,2,CZ,quantile,0.05,0
2026-01-21,hospital admissions,2026-01-25,2,CZ,quantile,0.1,0
2026-01-21,hospital admissions,2026-01-25,2,CZ,quantile,0.15,0
2026-01-21,hospital admissions,2026-01-25,2,CZ,quantile,0.2,0
