origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-08,hospital admissions,2025-10-05,1,CZ,quantile,0.01,48.61224562546367
2025-10-08,hospital admissions,2025-10-12,2,CZ,quantile,0.01,27.060057727454804
2025-10-08,hospital admissions,2025-10-19,3,CZ,quantile,0.01,4.113475104534572
2025-10-08,hospital admissions,2025-10-26,4,CZ,quantile,0.01,0.0
2025-10-08,hospital admissions,2025-10-05,1,CZ,quantile,0.025,50.389326452652526
2025-10-08,hospital admissions,2025-10-12,2,CZ,quantile,0.025,29.52032382506804
2025-10-08,hospital admissions,2025-10-19,3,CZ,quantile,0.025,7.208747571516113
2025-10-08,hospital admissions,2025-10-26,4,CZ,quantile,0.025,0.0
2025-10-08,hospital admissions,2025-10-05,1,CZ,quantile,0.05,53.29458355706517
2025-10-08,hospital admissions,2025-10-12,2,CZ,quantile,0.05,33.54248502869951
2025-10-08,hospital admissions,2025-10-19,3,CZ,quantile,0.05,12.269047692482545
2025-10-08,hospital admissions,2025-10-26,4,CZ,quantile,0.05,0.0
2025-10-08,hospital admissions,2025-10-05,1,CZ,quantile,0.1,58.9184896613474
2025-10-08,hospital admissions,2025-10-12,2,CZ,quantile,0.1,41.32845925836531
2025-10-08,hospital admissions,2025-10-19,3,CZ,quantile,0.1,22.06461886467895
2025-10-08,hospital admissions,2025-10-26,4,CZ,quantile,0.1,3.969807117893722
2025-10-08,hospital admissions,2025-10-05,1,CZ,quantile,0.15,64.33377574672446
2025-10-08,hospital admissions,2025-10-12,2,CZ,quantile,0.15,48.82561108223892
2025-10-08,hospital admissions,2025-10-19,3,CZ,quantile,0.15,31.496821195853173
2025-10-08,hospital admissions,2025-10-26,4,CZ,quantile,0.15,15.080357431026384
2025-10-08,hospital admissions,2025-10-05,1,CZ,quantile,0.2,69.58066583459481
2025-10-08,hospital admissions,2025-10-12,2,CZ,quantile,0.2,56.08962834222505
2025-10-08,hospital admissions,2025-10-19,3,CZ,quantile,0.2,40.63571582449769
2025-10-08,hospital admissions,2025-10-26,4,CZ,quantile,0.2,25.84540943191282
2025-10-08,hospital admissions,2025-10-05,1,CZ,quantile,0.25,74.69258289665622
2025-10-08,hospital admissions,2025-10-12,2,CZ,quantile,0.25,63.16678321845831
2025-10-08,hospital admissions,2025-10-19,3,CZ,quantile,0.25,49.53951800029496
2025-10-08,hospital admissions,2025-10-26,4,CZ,quantile,0.25,36.333537080046106
2025-10-08,hospital admissions,2025-10-05,1,CZ,quantile,0.3,79.69802836652536
2025-10-08,hospital admissions,2025-10-12,2,CZ,quantile,0.3,70.09653430493603
2025-10-08,hospital admissions,2025-10-19,3,CZ,quantile,0.3,58.25787076783445
2025-10-08,hospital admissions,2025-10-26,4,CZ,quantile,0.3,46.60321680810257
2025-10-08,hospital admissions,2025-10-05,1,CZ,quantile,0.35,84.62193719675729
