origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.01,1.88545040563254
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.01,0.0
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.01,0.0
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.01,0.0
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.025,2.456870195524996
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.025,0.0
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.025,0.0
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.025,0.0
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.05,3.39105471813512
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.05,0.0
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.05,0.0
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.05,0.0
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.1,5.199419985103539
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.1,0.0
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.1,0.0
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.1,0.0
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.15,6.940703549570706
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.15,0.0
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.15,0.0
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.15,0.0
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.2,8.627839433166084
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.2,1.3293331046079402
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.2,0.0
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.2,0.0
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.25,10.271574782093094
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.25,3.714792968066941
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.25,0.8672482109036856
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.25,0.6967178957756452
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.3,11.881074223508644
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.3,6.050568201143694
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.3,3.8997400746968047
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.3,4.327462553679224
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.35,13.464355583688278
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.35,8.348294620263857
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.35,6.8828338983376
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.35,7.899063880471067
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.4,15.02861653254457
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.4,10.618417795450664
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.4,9.830090963605052
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.4,11.427758540117615
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.45,16.580490249465253
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.45,12.87056408365196
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.45,12.75400898376752
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.45,14.928509806297145
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.5,18.12625574742456
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.5,15.11384586019139
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.5,15.666418379679484
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.5,18.415482016210696
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.55,19.672021245383863
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.55,17.35712763673082
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.55,18.57882777559145
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.55,21.90245422612425
2026-01-14,hospital admissions,2026-01-11,1,CZ,quantile,0.6,21.22389496230455
2026-01-14,hospital admissions,2026-01-18,2,CZ,quantile,0.6,19.609273924932115
2026-01-14,hospital admissions,2026-01-25,3,CZ,quantile,0.6,21.50274579575392
2026-01-14,hospital admissions,2026-02-01,4,CZ,quantile,0.6,25.403205492303776
