origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.01,51.82909448979533
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.01,49.88757991376239
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.01,46.38088990638298
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.01,42.58465445380151
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.025,52.397067396122914
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.025,50.71538471386026
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.025,47.45685841732024
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.025,43.87261363290907
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.05,53.325616787898426
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.05,52.06871976748056
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.05,49.21590342680901
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.05,45.97823117041573
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.1,55.12307374432488
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.1,54.688463561458136
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.1,52.62100790157153
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.1,50.05421993728996
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.15,56.85385364439979
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.15,57.21102739017809
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.15,55.8997992859789
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.15,53.979009015222864
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.2,58.53081248993714
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.2,59.65514852067039
2025-12-24,hospital admissions,2026-01-04,3,CZ,quantile,0.2,59.07663200429021
2025-12-24,hospital admissions,2026-01-11,4,CZ,quantile,0.2,57.781751213016506
2025-12-24,hospital admissions,2025-12-21,1,CZ,quantile,0.25,60.16463259886124
2025-12-24,hospital admissions,2025-12-28,2,CZ,quantile,0.25,62.036396135822855
