origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.01,2.242887644232443
2026-02-25,hospital admissions,2026-03-01,2,EE,quantile,0.01,0.0
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.01,0.0
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.01,0.0
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.025,2.501329459346949
2026-02-25,hospital admissions,2026-03-01,2,EE,quantile,0.025,0.0
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.025,0.0
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.025,0.0
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.05,2.9238425538281145
2026-02-25,hospital admissions,2026-03-01,2,EE,quantile,0.05,0.0
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.05,0.0
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.05,0.0
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.1,3.741730226345207
2026-02-25,hospital admissions,2026-03-01,2,EE,quantile,0.1,0.0
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.1,0.7801019941354106
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.1,0.0
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.15,4.529278177938989
2026-02-25,hospital admissions,2026-03-01,2,EE,quantile,0.15,0.0
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.15,1.9203299047983144
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.15,0.0
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.2,5.292336209554009
2026-02-25,hospital admissions,2026-03-01,2,EE,quantile,0.2,0.0
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.2,3.025100812197895
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.2,0.3811613292007729
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.25,6.035765041839506
2026-02-25,hospital admissions,2026-03-01,2,EE,quantile,0.25,0.4717916846243808
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.25,4.101452166357329
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.25,1.5730530117200925
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.3,6.763709653529461
2026-02-25,hospital admissions,2026-03-01,2,EE,quantile,0.3,1.3967239174895751
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.3,5.155385151626121
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.3,2.74011983819854
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.35,7.47979634810964
2026-02-25,hospital admissions,2026-03-01,2,EE,quantile,0.35,2.3065893862447733
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.35,6.192150003800883
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.35,3.888175628029813
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.4,8.18728048864185
2026-02-25,hospital admissions,2026-03-01,2,EE,quantile,0.4,3.2055243811752385
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.4,7.216459903602736
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.4,5.022439495658289
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.45,8.889162130341658
2026-02-25,hospital admissions,2026-03-01,2,EE,quantile,0.45,4.0973407963793615
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.45,8.232658391870562
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.45,6.147721236861653
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.5,9.588281145994175
2026-02-25,hospital admissions,2026-03-01,2,EE,quantile,0.5,4.985646996881076
2026-02-25,hospital admissions,2026-03-08,3,EE,quantile,0.5,9.244857094068887
2026-02-25,hospital admissions,2026-03-15,4,EE,quantile,0.5,7.268573837218332
2026-02-25,hospital admissions,2026-02-22,1,EE,quantile,0.55,10.287400161646692
